"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1169",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,7000,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"1170",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-500000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"1171",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,10000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"1172",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-2500000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"1173","denmark---superligaen","Nordsjaelland-Vejle","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Draw","Draw","Draw","Draw","Draw",NA,140,163,155,135,145,NA,"1st Half Betting","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Draw"
"1174","denmark---superligaen","Nordsjaelland-Vejle","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Nordsjaelland","FC NordsjÃ¦lland","Nordsjaelland","Nordsjaelland","Nordsjaelland",NA,-125,-136,-125,-127,-130,NA,"1st Half Betting","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Nordsjaelland"
"1175","denmark---superligaen","Nordsjaelland-Vejle","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result",NA,"Vejle","Vejle","Vejle","Vejle","Vejle",NA,575,600,500,625,650,NA,"1st Half Betting","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Vejle"
"1176",NA,"Nordsjaelland-Vejle","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"Vejle","Vejle",NA,"Vejle","Vejle",NA,-114,-109,NA,-118,-115,NA,"1st Half Handicap +1",NA,2023-11-03 11:40:30.223628,"Vejle"
"1177",NA,"Nordsjaelland-Vejle","3way Handicap (2) - 1st Half","3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,"Vejle","Vejle",NA,"Vejle",NA,NA,-476,-590,NA,-570,NA,NA,"1st Half Handicap +2",NA,2023-11-03 11:40:30.223628,"Vejle"
"1178",NA,"Nordsjaelland-Vejle",NA,"3-Way Spread - 1st Half 3",NA,"1st Half Handicap +3",NA,NA,NA,"Vejle",NA,"Vejle",NA,NA,NA,-5000,NA,-5000,NA,NA,"1st Half Handicap +3",NA,2023-11-03 11:40:30.223628,"Vejle"
"1179",NA,"Nordsjaelland-Vejle","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Nordsjaelland","FC NordsjÃ¦lland",NA,"Nordsjaelland","Nordsjaelland",NA,300,310,NA,320,350,NA,"1st Half Handicap -1",NA,2023-11-03 11:40:30.223628,"Nordsjaelland"
"1180",NA,"Nordsjaelland-Vejle","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Nordsjaelland","Draw",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,175,NA,"1st Half Handicap -1",NA,2023-11-03 11:40:30.223628,"Nordsjaelland"
"1181",NA,"Nordsjaelland-Vejle","3way Handicap (-2) - 1st Half","3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,"Nordsjaelland","FC NordsjÃ¦lland",NA,"Nordsjaelland",NA,NA,1000,1100,NA,950,NA,NA,"1st Half Handicap -2",NA,2023-11-03 11:40:30.223628,"Nordsjaelland"
"1182",NA,"Nordsjaelland-Vejle","3way Handicap (-2) - 1st Half","3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,"Nordsjaelland","FC NordsjÃ¦lland",NA,"Tie ",NA,NA,NA,1100,NA,450,NA,NA,"1st Half Handicap -2",NA,2023-11-03 11:40:30.223628,"Nordsjaelland"
"1183",NA,"Nordsjaelland-Vejle",NA,"3-Way Spread - 1st Half -3",NA,"1st Half Handicap -3",NA,NA,NA,"FC NordsjÃ¦lland",NA,"Nordsjaelland",NA,NA,NA,4000,NA,2400,NA,NA,"1st Half Handicap -3",NA,2023-11-03 11:40:30.223628,"FC NordsjÃ¦lland"
"1184",NA,"Nordsjaelland-Vejle",NA,"3-Way Spread - 1st Half -3",NA,"1st Half Handicap -3",NA,NA,NA,"FC NordsjÃ¦lland",NA,"Tie ",NA,NA,NA,NA,NA,1200,NA,NA,"1st Half Handicap -3",NA,2023-11-03 11:40:30.223628,"FC NordsjÃ¦lland"
"1185",NA,"Nordsjaelland-Vejle",NA,"3-Way Spread - 1st Half -3",NA,"1st Half Handicap -3",NA,NA,NA,"Draw",NA,"Nordsjaelland",NA,NA,NA,1400,NA,NA,NA,NA,"1st Half Handicap -3",NA,2023-11-03 11:40:30.223628,"Draw"
"1186","denmark---superligaen","Nordsjaelland-Vejle","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-204,-230,-205,-185,-210,NA,"1st Half Home Team Over/Under 0.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 0.5"
"1187","denmark---superligaen","Nordsjaelland-Vejle","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,140,155,145,145,146,NA,"1st Half Home Team Over/Under 0.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 0.5"
"1188",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,240,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"1189",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-320,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"1190",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,800,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"1191",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1600,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"1192",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,1600,2500,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"1193",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-8000,-20000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"1194",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,3500,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"1195",NA,"Nordsjaelland-Vejle",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-50000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"1196","denmark---superligaen","Nordsjaelland-Vejle","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over 0.5","Over 0.5",NA,-333,-375,-380,-290,-360,NA,"1st Half Over/Under 0.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 0.5"
"1197","denmark---superligaen","Nordsjaelland-Vejle","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under 0.5","Under 0.5",NA,220,265,245,220,250,NA,"1st Half Over/Under 0.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 0.5"
"1198","denmark---superligaen","Nordsjaelland-Vejle","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,135,140,145,155,144,NA,"1st Half Over/Under 1.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 1.5"
"1199","denmark---superligaen","Nordsjaelland-Vejle","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,-192,-195,-210,-195,-182,NA,"1st Half Over/Under 1.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 1.5"
"1200","denmark---superligaen","Nordsjaelland-Vejle","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over 2.5","Over 2.5",NA,450,480,450,450,530,NA,"1st Half Over/Under 2.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 2.5"
"1201","denmark---superligaen","Nordsjaelland-Vejle","1st Half - Total Goals (2.5)","Total Goals - 1st Half 2.5","Over/Under - 1st Half 2.5","1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under 2.5","Under 2.5",NA,-769,-835,-1000,-700,-900,NA,"1st Half Over/Under 2.5 Goals","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 2.5"
"1202",NA,"Nordsjaelland-Vejle","1st Half - Total Goals (3.5)","Total Goals - 1st Half 3.5",NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5","Over",NA,"Over 3.5","Over 3.5",NA,1300,1500,NA,1100,1650,NA,"1st Half Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 3.5"
"1203",NA,"Nordsjaelland-Vejle","1st Half - Total Goals (3.5)","Total Goals - 1st Half 3.5",NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5","Under",NA,"Under 3.5","Under 3.5",NA,-5000,-10000,NA,-3300,-4500,NA,"1st Half Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 3.5"
"1204","denmark---superligaen","Nordsjaelland-Vejle","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Draw","Draw","Draw","Draw","Draw",NA,400,420,450,360,410,NA,"90 Minutes","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Draw"
"1205","denmark---superligaen","Nordsjaelland-Vejle","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Nordsjaelland","FC NordsjÃ¦lland","Nordsjaelland","Nordsjaelland","Nordsjaelland",NA,-286,-295,-300,-325,-340,NA,"90 Minutes","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Nordsjaelland"
"1206","denmark---superligaen","Nordsjaelland-Vejle","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline",NA,"Vejle","Vejle","Vejle","Vejle","Vejle",NA,725,750,700,850,750,NA,"90 Minutes","2023-11-05T13:00:00.0000000Z",2023-11-03 11:40:30.223628,"Vejle"
"1207",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Adamo Nagalo",NA,NA,NA,"Adamo Nagalo",NA,1000,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Adamo Nagalo"
"1208",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Andreas Schjelderup",NA,NA,NA,"Andreas Schjelderup",NA,125,NA,NA,NA,125,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Andreas Schjelderup"
"1209",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Azer Busuladzic",NA,NA,NA,"Azer Busuladzic",NA,1600,NA,NA,NA,1600,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Azer Busuladzic"
"1210",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Benjamin Nygren",NA,NA,NA,"Benjamin Nygren",NA,137,NA,NA,NA,135,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Benjamin Nygren"
"1211",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Christian Gammelgaard",NA,NA,NA,"Christian Gammelgaard",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Christian Gammelgaard"
"1212",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Christian Rasmussen",NA,NA,NA,"Christian Rasmussen",NA,175,NA,NA,NA,170,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Christian Rasmussen"
"1213",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Conrad Harder",NA,NA,NA,"Conrad Harder",NA,140,NA,NA,NA,140,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Conrad Harder"
"1214",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Daniel Svensson",NA,NA,NA,"Daniel Svensson",NA,700,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Daniel Svensson"
"1215",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Ebenezer Ofori",NA,NA,NA,"Ebenezer Ofori",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Ebenezer Ofori"
"1216",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Erik Marxen",NA,NA,NA,"Erik Marxen",NA,1000,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Erik Marxen"
"1217",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"German Onugkha",NA,NA,NA,"German Onugkha",NA,275,NA,NA,NA,250,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"German Onugkha"
"1218",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Hamza Barry",NA,NA,NA,"Hamza Barry",NA,1000,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Hamza Barry"
"1219",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Ibrahim Osman",NA,NA,NA,"Ibrahim Osman",NA,225,NA,NA,NA,210,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Ibrahim Osman"
"1220",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jasin Assehnoun",NA,NA,NA,"Jasin-Amin Assehnoun",NA,500,NA,NA,NA,450,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Jasin Assehnoun"
"1221",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jonas Jensen-Abbew",NA,NA,NA,"Jonas Jensen-Abbew",NA,1200,NA,NA,NA,1300,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Jonas Jensen-Abbew"
"1222",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Kaare Barslund",NA,NA,NA,"Kaare Barslund",NA,850,NA,NA,NA,850,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Kaare Barslund"
"1223",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Kian Hansen",NA,NA,NA,"Kian Hansen",NA,1000,NA,NA,NA,1000,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Kian Hansen"
"1224",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Kristian Kirkegaard",NA,NA,NA,"Kristian Kirkegaard",NA,400,NA,NA,NA,350,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Kristian Kirkegaard"
"1225",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mads Hansen",NA,NA,NA,"Mads Hansen",NA,225,NA,NA,NA,135,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Mads Hansen"
"1226",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Marcus Ingvartsen",NA,NA,NA,"Marcus Ingvartsen",NA,-120,NA,NA,NA,-110,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Marcus Ingvartsen"
"1227",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mario Dorgeles",NA,NA,NA,"Mario Dorgeles",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Mario Dorgeles"
"1228",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Marius Elvius",NA,NA,NA,"Marius Elvius",NA,900,NA,NA,NA,850,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Marius Elvius"
"1229",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Martin Frese",NA,NA,NA,"Martin Frese",NA,450,NA,NA,NA,470,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Martin Frese"
"1230",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Miiko Albornoz",NA,NA,NA,"Miiko Albornoz",NA,1600,NA,NA,NA,1700,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Miiko Albornoz"
"1231",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mohammed Diomande",NA,NA,NA,"Mohammed Diomande",NA,400,NA,NA,NA,370,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Mohammed Diomande"
"1232",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Oliver Provstgaard",NA,NA,NA,"Oliver Provstgaard",NA,2000,NA,NA,NA,2200,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Oliver Provstgaard"
"1233",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Oliver Villadsen",NA,NA,NA,"Oliver Villadsen",NA,700,NA,NA,NA,470,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Oliver Villadsen"
"1234",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Raul Albentosa Redal",NA,NA,NA,"Raul Albentosa",NA,1100,NA,NA,NA,900,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Raul Albentosa Redal"
"1235",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Rocco Ascone",NA,NA,NA,"Rocco Ascone",NA,225,NA,NA,NA,210,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Rocco Ascone"
"1236",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Stefan Velkov",NA,NA,NA,"Stefan Velkov",NA,2000,NA,NA,NA,2100,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Stefan Velkov"
"1237",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Tobias Lauritsen",NA,NA,NA,"Tobias Lauritsen",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Tobias Lauritsen"
"1238",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Vladimir Arsic",NA,NA,NA,"Vladimir Arsic",NA,2800,NA,NA,NA,2500,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Vladimir Arsic"
"1239",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Yeni N'Gbakoto",NA,NA,NA,"Yeni N'Gbakoto",NA,500,NA,NA,NA,460,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Yeni N'Gbakoto"
"1240",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Zidan Sertdemir",NA,NA,NA,"Zidan Sertdemir",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Zidan Sertdemir"
"1241",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Tverskov, Jeppe",NA,NA,NA,"Marcus Ingvartsen",NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Tverskov, Jeppe"
"1242",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Juwara, Musa",NA,NA,NA,"Marcus Ingvartsen",NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Juwara, Musa"
"1243",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gilli Sorensen",NA,NA,NA,"Marcus Ingvartsen",NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Gilli Sorensen"
"1244",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"No goalscorer",NA,NA,NA,"Marcus Ingvartsen",NA,1100,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"No goalscorer"
"1245",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Hey, Lucas",NA,NA,NA,"Marcus Ingvartsen",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Hey, Lucas"
"1246",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gundelund, Thomas",NA,NA,NA,"Marcus Ingvartsen",NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Gundelund, Thomas"
"1247",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Kolinger, Denis",NA,NA,NA,"Marcus Ingvartsen",NA,2200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Kolinger, Denis"
"1248",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Kolinger, Denis",NA,NA,NA,"Denis Kolinger",NA,NA,NA,NA,NA,1100,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Kolinger, Denis"
"1249",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gilli Sorensen",NA,NA,NA,"Gilli Rolantsson",NA,NA,NA,NA,NA,900,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Gilli Sorensen"
"1250",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Tverskov, Jeppe",NA,NA,NA,"Jeppe Tverskov",NA,NA,NA,NA,NA,420,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Tverskov, Jeppe"
"1251",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mads Hansen",NA,NA,NA,"Lucas Hey",NA,NA,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Mads Hansen"
"1252",NA,"Nordsjaelland-Vejle","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Juwara, Musa",NA,NA,NA,"Musa Juwara",NA,NA,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-03 11:40:30.223628,"Juwara, Musa"
