"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1617","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 3-2","Parma","Parma",850,900,NA,2900,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1618","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 4-1","Parma","Parma",850,900,NA,4000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1619","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 4-0","Parma","Parma",850,900,NA,4500,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1620","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 4-2","Parma","Parma",850,900,NA,6000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1621","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 5-1","Parma","Parma",850,900,NA,9000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1622","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 5-0","Parma","Parma",850,900,NA,9000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1623","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 4-3","Parma","Parma",850,900,NA,10000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1624","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 5-2","Parma","Parma",850,900,NA,10000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1625","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 6-0","Parma","Parma",850,900,NA,12500,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1626","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 6-1","Parma","Parma",850,900,NA,12500,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1627","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 6-2","Parma","Parma",850,900,NA,12500,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1628","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 7-0","Parma","Parma",850,900,NA,15000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1629","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 10-0","Parma","Parma",850,900,NA,15000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1630","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 7-1","Parma","Parma",850,900,NA,15000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1631","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 9-0","Parma","Parma",850,900,NA,15000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1632","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Parma","Parma","Parma","Cremonese 8-0","Parma","Parma",850,900,NA,15000,25000,900,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1633","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 0-0","Draw 0-0"," 0-0","Draw 0-0","Draw 0-0","Draw 0-0",NA,NA,900,NA,NA,NA,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Draw 0-0"
"1634","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 1-1","Draw 1-1"," 1-1","Parma 1-0","Draw 1-1","Draw 1-1",NA,NA,425,NA,NA,NA,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Draw 1-1"
"1635","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 2-2","Draw 2-2"," 2-2","Parma 2-1","Draw 2-2","Draw 2-2",NA,NA,1000,NA,NA,NA,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Draw 2-2"
"1636","italy---serie-b","Cremonese-Parma","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Draw 3-3","Draw 3-3"," 3-3","Parma 3-1","Draw 3-3","Draw 3-3",NA,NA,4000,NA,NA,NA,"Correct Score","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Draw 3-3"
"1637","italy---serie-b","Cremonese-Parma","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Cremonese","Cremonese","Cremonese","Cremonese Or Draw","Cremonese","Cremonese",-323,-345,-310,-345,-320,-325,"Double Chance","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Cremonese"
"1638","italy---serie-b","Cremonese-Parma","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Cremonese","Cremonese","Cremonese","Parma Or Draw","Cremonese","Cremonese",-323,-345,NA,-145,-320,-325,"Double Chance","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Cremonese"
"1639","italy---serie-b","Cremonese-Parma","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Parma","Parma","Parma","Cremonese Or Parma","Parma","Parma",-147,-150,NA,-310,-150,-145,"Double Chance","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1640","italy---serie-b","Cremonese-Parma","Double Chance","Double Chance","Double Chance","Double Chance","Double Chance","double chance","Parma","Parma","Parma","Parma Or Draw","Parma","Parma",-147,-150,-145,NA,-150,-145,"Double Chance","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1641","italy---serie-b","Cremonese-Parma","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Cremonese","Cremonese","Cremonese","Cremonese","Cremonese","Cremonese",-192,-195,-185,-185,-195,-200,"Draw No Bet","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Cremonese"
"1642","italy---serie-b","Cremonese-Parma","Draw No Bet","Tie No Bet","Tie No Bet","Draw No Bet","Tie No Bet","draw no bet","Parma","Parma","Parma","Parma","Parma","Parma",135,140,150,145,150,145,"Draw No Bet","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Parma"
"1643",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Adrian Benedyczak",NA,NA,NA,"Adrian Benedyczak","Adrian Benedyczak",600,NA,NA,NA,700,650,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Adrian Benedyczak"
"1644",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Adrian Bernabe",NA,NA,NA,"Adrian Bernabe","Adrian Bernabe Garcia",800,NA,NA,NA,1300,1000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Adrian Bernabe"
"1645",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Alessandro Circati",NA,NA,NA,"Alessandro Circati","Alessandro Circati",2500,NA,NA,NA,3100,3000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Alessandro Circati"
"1646",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Alessio Brambilla",NA,NA,NA,"Alessio Brambilla","Alessio Brambilla",1600,NA,NA,NA,2500,2000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Alessio Brambilla"
"1647",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Andrea Bertolacci",NA,NA,NA,"Andrea Bertolacci","Andrea Bertolacci",850,NA,NA,NA,1000,1000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Andrea Bertolacci"
"1648",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Ange-Yoan Bonny",NA,NA,NA,"Ange-Yoan Bonny","Ange-Yoan Bonny",800,NA,NA,NA,750,1000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Ange-Yoan Bonny"
"1649",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Anthony Partipilo",NA,NA,NA,"Anthony Partipilo","Anthony Partipilo",750,NA,NA,NA,900,900,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Anthony Partipilo"
"1650",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Antoine Hainaut",NA,NA,NA,"Antoine Hainaut","Antoine Hainaut",2200,NA,NA,NA,2700,2500,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Antoine Hainaut"
"1651",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Antonio Colak",NA,NA,NA,"Antonio-Mirko Colak","Antonio-Mirko Colak",700,NA,NA,NA,700,800,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Antonio Colak"
"1652",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Botond Balogh",NA,NA,NA,"Botond Balogh","Botond Balogh",6600,NA,NA,NA,7500,5000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Botond Balogh"
"1653",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Charles Pickel",NA,NA,NA,"Charles Pickel","Charles Pickel",1200,NA,NA,NA,1300,1500,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Charles Pickel"
"1654",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Cristian Ansaldi",NA,NA,NA,"Cristian Ansaldi","Cristian Ansaldi",2200,NA,NA,NA,1800,2500,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Cristian Ansaldi"
"1655",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Cristian Buonaiuto",NA,NA,NA,"Cristian Buonaiuto","Cristian Buonaiuto",750,NA,NA,NA,900,850,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Cristian Buonaiuto"
"1656",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Daniel Ciofani",NA,NA,NA,"Daniel Ciofani","Daniel Ciofani",650,NA,NA,NA,700,700,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Daniel Ciofani"
"1657",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","David Okereke",NA,NA,NA,"David Okereke","David Okereke",650,NA,NA,NA,550,750,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"David Okereke"
"1658",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Dennis Man",NA,NA,NA,"Dennis Man","Dennis Man",750,NA,NA,NA,750,900,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Dennis Man"
"1659",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Drissa Camara",NA,NA,NA,"Drissa Camara","Drissa Camara",900,NA,NA,NA,1100,1100,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Drissa Camara"
"1660",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Emanuele Valeri",NA,NA,NA,"Emanuele Valeri","Emanuele Valeri",1400,NA,NA,NA,1500,1800,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Emanuele Valeri"
"1661",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Enrico Del Prato",NA,NA,NA,"Enrico Del Prato","Enrico Del Prato",1800,NA,NA,NA,2000,2000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Enrico Del Prato"
"1662",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Federico Motti",NA,NA,NA,"Federico Motti","Federico Motti",1200,NA,NA,NA,1500,1600,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Federico Motti"
"1663",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Franco Vazquez",NA,NA,NA,"Franco Vazquez","Franco Vázquez",650,NA,NA,NA,600,750,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Franco Vazquez"
"1664",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Frank Tsadjout",NA,NA,NA,"Frank Tsadjout","Frank Tsadjout",700,NA,NA,NA,750,800,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Frank Tsadjout"
"1665",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Gabriele Charpentier",NA,NA,NA,"Gabriel Charpentier","Gabriel Charpentier",750,NA,NA,NA,900,900,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Gabriele Charpentier"
"1666",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Giacomo Quagliata",NA,NA,NA,"Giacomo Quagliata","Giacomo Quagliata",4000,NA,NA,NA,5000,4000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Giacomo Quagliata"
"1667",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Gianluca Di Chiara",NA,NA,NA,"Gianluca Di Chiara","Gianluca Di Chiara",4000,NA,NA,NA,5000,4000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Gianluca Di Chiara"
"1668",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Gonzalo Abrego",NA,NA,NA,"Gonzalo Abrego","Gonzalo Abrego",1400,NA,NA,NA,1400,1600,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Gonzalo Abrego"
"1669",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Leonardo Sernicola",NA,NA,NA,"Leonardo Sernicola","Leonardo Sernicola",1800,NA,NA,NA,2200,2000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Leonardo Sernicola"
"1670",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Luca Ravanelli",NA,NA,NA,"Luca Ravanelli","Luca Ravanelli",1800,NA,NA,NA,2100,2000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Luca Ravanelli"
"1671",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Luca Valzania",NA,NA,NA,"Luca Valzania","Luca Valzania",1400,NA,NA,NA,1500,1600,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Luca Valzania"
"1672",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Luca Zanimacchia",NA,NA,NA,"Luca Zanimacchia","Luca Zanimacchia",800,NA,NA,NA,950,900,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Luca Zanimacchia"
"1673",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Luka Lochoshvili",NA,NA,NA,"Luka Lochoshvili","Luka Lochoshvili",3300,NA,NA,NA,4200,3500,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Luka Lochoshvili"
"1674",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Alessandro Circati",NA,NA,NA,"Massimo Coda","Massimo Coda",NA,NA,NA,NA,410,475,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Alessandro Circati"
"1675",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Matteo Bianchetti",NA,NA,NA,"Matteo Bianchetti","Matteo Bianchetti",4000,NA,NA,NA,5500,4000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Matteo Bianchetti"
"1676",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Michele Castagnetti",NA,NA,NA,"Michele Castagnetti","Michele Castagnetti",1800,NA,NA,NA,2000,2000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Michele Castagnetti"
"1677",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Michael Collocolo",NA,NA,NA,"Michele Collocolo","Michele Collocolo",800,NA,NA,NA,950,1000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Michael Collocolo"
"1678",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Nahuel Estevez",NA,NA,NA,"Nahuel Estevez","Nahuel Estevez",2200,NA,NA,NA,2600,2500,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Nahuel Estevez"
"1679",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Nikola Sekulov",NA,NA,NA,"Nikola Sekulov","Nikola Sekulov",800,NA,NA,NA,900,900,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Nikola Sekulov"
"1680",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Paolo Ghiglione",NA,NA,NA,"Paolo Ghiglione","Paolo Ghiglione",1400,NA,NA,NA,1500,1600,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Paolo Ghiglione"
"1681",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Roberto Inglese",NA,NA,NA,"Roberto Inglese","Roberto Inglese",850,NA,NA,NA,800,1000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Roberto Inglese"
"1682",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Simon Sohm",NA,NA,NA,"Simon Sohm","Simon Sohm",2800,NA,NA,NA,4100,3000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Simon Sohm"
"1683",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Tjas Begic",NA,NA,NA,"Tjas Begic","Tjas Begic",1400,NA,NA,NA,1800,1800,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Tjas Begic"
"1684",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Valentin Antov",NA,NA,NA,"Valentin Antov","Valentin Antov",1800,NA,NA,NA,2000,2000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Valentin Antov"
"1685",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Valentin Mihaila",NA,NA,NA,"Valentin Mihaila","Valentin Mihaila",900,NA,NA,NA,1100,1100,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Valentin Mihaila"
"1686",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Vasilios Zagaritis",NA,NA,NA,"Vasilios Zagaritis","Vasilios Zagaritis",6600,NA,NA,NA,8000,5000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Vasilios Zagaritis"
"1687",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Woyo Coulibaly",NA,NA,NA,"Woyo Coulibaly","Woyo Coulibaly",5000,NA,NA,NA,6500,5000,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Woyo Coulibaly"
"1688",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Yordan Osoriopa",NA,NA,NA,"Yordan Osorio","Yordan Osorio",3300,NA,NA,NA,4200,3500,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Yordan Osoriopa"
"1689",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Yuri Rocchetti",NA,NA,NA,"Yuri Rocchetti","Yuri Rocchetti",2200,NA,NA,NA,2400,2500,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Yuri Rocchetti"
"1690",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Adrian Benedyczak",NA,NA,NA,"Adrian Benedyczak","No GoalScorer",600,NA,NA,NA,NA,850,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Adrian Benedyczak"
"1691",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Adrian Benedyczak",NA,NA,NA,"Adrian Benedyczak","Azevedo Hernani",600,NA,NA,NA,NA,1100,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Adrian Benedyczak"
"1692",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Adrian Benedyczak",NA,NA,NA,"Adrian Benedyczak","Mohamed Haj Anas",600,NA,NA,NA,NA,1100,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Adrian Benedyczak"
"1693",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Hernani",NA,NA,NA,"Hernani","Leonardo Sernicola",900,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Hernani"
"1694",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","No goalscorer",NA,NA,NA,"Nocorer","No GoalScorer",NA,NA,NA,NA,800,NA,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"No goalscorer"
"1695",NA,"Cremonese-Parma","1st Goalscorer",NA,NA,NA,"First Goalscorer","first goalscorer 0","Zan Majer",NA,NA,NA,"Zan Majer","Frank Tsadjout",2000,NA,NA,NA,2300,NA,"First Goalscorer",NA,2023-09-30 17:47:56.84189,"Zan Majer"
"1696","italy---serie-b","Cremonese-Parma","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-400,-480,-525,-380,-440,NA,"Home Team Over/Under 0.5 Goals","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Over 0.5"
"1697","italy---serie-b","Cremonese-Parma","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,260,310,320,275,310,NA,"Home Team Over/Under 0.5 Goals","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Under 0.5"
"1698","italy---serie-b","Cremonese-Parma","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",115,115,110,120,122,112,"Home Team Over/Under 1.5 Goals","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Over 1.5"
"1699","italy---serie-b","Cremonese-Parma","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-161,-157,-150,-150,-156,-160,"Home Team Over/Under 1.5 Goals","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Under 1.5"
"1700","italy---serie-b","Cremonese-Parma","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,350,400,390,360,420,NA,"Home Team Over/Under 2.5 Goals","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Over 2.5"
"1701","italy---serie-b","Cremonese-Parma","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-588,-670,-700,-550,-650,NA,"Home Team Over/Under 2.5 Goals","2023-10-01T16:30:00.0000000Z",2023-09-30 17:47:56.84189,"Under 2.5"
"1702",NA,"Cremonese-Parma",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1000,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-30 17:47:56.84189,"Over"
"1703",NA,"Cremonese-Parma",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-30 17:47:56.84189,"Under"
"1704",NA,"Cremonese-Parma",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2000,3500,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-30 17:47:56.84189,"Over"
