"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"976",NA,"Zurich-Winterthur",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,4000,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"977",NA,"Zurich-Winterthur",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-75000,NA,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"978","swiss---super-league","Zurich-Winterthur","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Over 0.5","Over","Over","Over 0.5","Over 0.5","Over 0.5",-370,-435,-380,-300,-360,-350,"1st Half Over/Under 0.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"979","swiss---super-league","Zurich-Winterthur","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5","Over/Under - 1st Half 0.5","1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals","1st half goals 0.5","Under 0.5","Under","Under","Under 0.5","Under 0.5","Under 0.5",240,270,240,225,250,235,"1st Half Over/Under 0.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"980","swiss---super-league","Zurich-Winterthur","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Over 1.5","Over","Over","Over 1.5","Over 1.5","Over 1.5",125,133,130,140,142,135,"1st Half Over/Under 1.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Over 1.5"
"981","swiss---super-league","Zurich-Winterthur","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Under 1.5","Under","Under","Under 1.5","Under 1.5","Under 1.5",-182,-190,-200,-180,-182,-185,"1st Half Over/Under 1.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Under 1.5"
"982",NA,"Zurich-Winterthur",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,450,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 2.5"
"983",NA,"Zurich-Winterthur",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-700,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 2.5"
"984",NA,"Zurich-Winterthur","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,1250,NA,NA,1100,1650,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"985",NA,"Zurich-Winterthur","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-5000,NA,NA,-3300,-4500,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"986","swiss---super-league","Zurich-Winterthur","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Draw","Draw","Draw","Draw","Draw","Draw",333,333,330,295,310,325,"90 Minutes","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Draw"
"987","swiss---super-league","Zurich-Winterthur","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Winterthur","Winterthur","Winterthur","Winterthur","Winterthur","Winterthur",375,375,400,410,430,425,"90 Minutes","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"988","swiss---super-league","Zurich-Winterthur","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Zurich","FC ZÃ¼rich","Zurich","Zurich","Zurich","Zurich",-172,NA,-180,-180,-195,-175,"90 Minutes","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"989","swiss---super-league","Zurich-Winterthur","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-227,-240,-240,-210,-210,-210,"Away Team Over/Under 0.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Over 0.5"
"990","swiss---super-league","Zurich-Winterthur","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",155,170,155,165,162,150,"Away Team Over/Under 0.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Under 0.5"
"991","swiss---super-league","Zurich-Winterthur","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",210,220,210,210,250,220,"Away Team Over/Under 1.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Over 1.5"
"992","swiss---super-league","Zurich-Winterthur","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-312,-335,-340,-280,-340,-325,"Away Team Over/Under 1.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Under 1.5"
"993","swiss---super-league","Zurich-Winterthur","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",700,800,650,700,900,725,"Away Team Over/Under 2.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Over 2.5"
"994","swiss---super-league","Zurich-Winterthur","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-1429,-1667,-2500,-1400,-2500,-2000,"Away Team Over/Under 2.5 Goals","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Under 2.5"
"995",NA,"Zurich-Winterthur","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Over 3.5",NA,NA,"Over","Over","Over 3.5",2000,NA,NA,1600,2500,1600,"Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Over 3.5"
"996",NA,"Zurich-Winterthur","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals","away team total 3.5","Under 3.5",NA,NA,"Under","Under","Over 3.5",-33333,NA,NA,-8000,-20000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-03 19:34:27.264007,"Under 3.5"
"997",NA,"Zurich-Winterthur",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,8000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"998",NA,"Zurich-Winterthur",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"999",NA,"Zurich-Winterthur",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-03 19:34:27.264007,"Over"
"1000",NA,"Zurich-Winterthur",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-03 19:34:27.264007,"Under"
"1001","swiss---super-league","Zurich-Winterthur","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","No","No","No","No","No","No",110,118,110,122,120,114,"Both Teams To Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"No"
"1002","swiss---super-league","Zurich-Winterthur","Both Teams To Score","Both Teams To Score","Both Teams to Score","Both Teams To Score","Both Teams To Score","both teams to score","Yes","Yes","Yes","Yes","Yes","Yes",-154,-159,-155,-155,-152,-155,"Both Teams To Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Yes"
"1003","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Winterthur 2-1","Winterthur","Winterthur",1400,1400,6500,1400,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1004","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Zurich 2-1","Zurich","Zurich",750,2400,NA,675,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1005","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Draw 1-1","Winterthur","Winterthur",1400,1400,NA,650,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1006","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 2-0","Winterthur","Winterthur",1400,1400,NA,750,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1007","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 1-0","Winterthur","Winterthur",1400,1400,NA,750,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1008","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 3-1","Winterthur","Winterthur",1400,1400,NA,1000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1009","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 3-0","Winterthur","Winterthur",1400,1400,NA,1100,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1010","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Draw 2-2","Winterthur","Winterthur",1400,1400,NA,1200,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1011","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Draw 0-0","Winterthur","Winterthur",1400,1400,NA,1500,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1012","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 3-2","Winterthur","Winterthur",1400,1400,NA,1800,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1013","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 4-1","Winterthur","Winterthur",1400,1400,NA,1900,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1014","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 4-0","Winterthur","Winterthur",1400,1400,NA,2100,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1015","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 4-2","Winterthur","Winterthur",1400,1400,NA,3500,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1016","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 5-1","Winterthur","Winterthur",1400,1400,NA,4000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1017","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Draw 3-3","Winterthur","Winterthur",1400,1400,NA,4000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1018","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 5-0","Winterthur","Winterthur",1400,1400,NA,4000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1019","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 5-2","Winterthur","Winterthur",1400,1400,NA,6000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1020","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 4-3","Winterthur","Winterthur",1400,1400,NA,6500,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1021","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 6-1","Winterthur","Winterthur",1400,1400,NA,7500,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1022","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 6-0","Winterthur","Winterthur",1400,1400,NA,8000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1023","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 6-2","Winterthur","Winterthur",1400,1400,NA,10000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1024","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Draw 4-4","Winterthur","Winterthur",1400,1400,NA,10000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1025","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 7-0","Winterthur","Winterthur",1400,1400,NA,12500,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1026","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 7-1","Winterthur","Winterthur",1400,1400,NA,12500,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1027","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 8-0","Winterthur","Winterthur",1400,1400,NA,15000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1028","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 9-0","Winterthur","Winterthur",1400,1400,NA,15000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1029","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Winterthur","Winterthur","Winterthur","Zurich 10-0","Winterthur","Winterthur",1400,1400,NA,15000,15000,1600,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Winterthur"
"1030","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 1-0","Zurich","Zurich",750,2400,NA,1600,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1031","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 2-0","Zurich","Zurich",750,2400,NA,2700,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1032","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 3-2","Zurich","Zurich",750,2400,NA,3500,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1033","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 3-1","Zurich","Zurich",750,2400,NA,3500,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1034","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 3-0","Zurich","Zurich",750,2400,NA,6000,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1035","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 4-1","Zurich","Zurich",750,2400,NA,8000,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1036","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 4-2","Zurich","Zurich",750,2400,NA,8000,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1037","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 4-3","Zurich","Zurich",750,2400,NA,9000,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1038","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 4-0","Zurich","Zurich",750,2400,NA,10000,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
"1039","swiss---super-league","Zurich-Winterthur","Correct Score","Correct Score","Correct Score","Correct Score","Correct Score","correct score","Zurich","Winterthur","Zurich","Winterthur 5-1","Zurich","Zurich",750,2400,NA,12500,25000,700,"Correct Score","2023-10-07T16:00:00.0000000Z",2023-10-03 19:34:27.264007,"Zurich"
