"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1296",NA,"TOP Oss-FC Eindhoven","Home Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,"Under","Under",NA,-1429,NA,NA,-1400,-1450,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 1.5"
"1297",NA,"TOP Oss-FC Eindhoven","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,2800,NA,NA,2000,4600,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 2.5"
"1298",NA,"TOP Oss-FC Eindhoven","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 2.5"
"1299",NA,"TOP Oss-FC Eindhoven",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4000,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"1300",NA,"TOP Oss-FC Eindhoven",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-75000,-100000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"1301",NA,"TOP Oss-FC Eindhoven",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"1302",NA,"TOP Oss-FC Eindhoven",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"1303",NA,"TOP Oss-FC Eindhoven","1st Half - Total Goals (0.5)",NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over 0.5","Over 0.5",NA,-278,NA,NA,-220,-280,NA,"1st Half Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 0.5"
"1304",NA,"TOP Oss-FC Eindhoven","1st Half - Total Goals (0.5)",NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under 0.5","Under 0.5",NA,187,NA,NA,170,205,NA,"1st Half Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 0.5"
"1305",NA,"TOP Oss-FC Eindhoven","1st Half - Total Goals (1.5)",NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Over 1.5",NA,NA,"Over 1.5","Over 1.5","Over 1.5",165,NA,NA,175,180,175,"1st Half Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 1.5"
"1306",NA,"TOP Oss-FC Eindhoven","1st Half - Total Goals (1.5)",NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals","1st half goals 1.5","Under 1.5",NA,NA,"Under 1.5","Under 1.5","Under 1.5",-238,NA,NA,-230,-235,-250,"1st Half Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 1.5"
"1307",NA,"TOP Oss-FC Eindhoven","1st Half - Total Goals (2.5)",NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over 2.5","Over 2.5",NA,550,NA,NA,575,660,NA,"1st Half Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 2.5"
"1308",NA,"TOP Oss-FC Eindhoven","1st Half - Total Goals (2.5)",NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under 2.5","Under 2.5",NA,-1111,NA,NA,-950,-1200,NA,"1st Half Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 2.5"
"1309",NA,"TOP Oss-FC Eindhoven","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,1700,NA,NA,1400,2300,NA,"1st Half Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 3.5"
"1310",NA,"TOP Oss-FC Eindhoven","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-10000,NA,NA,-6000,-6000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 3.5"
"1311",NA,"TOP Oss-FC Eindhoven","Match Result",NA,NA,"90 Minutes","Moneyline","match result","Draw",NA,NA,"Draw","Draw","Draw",230,NA,NA,225,240,250,"90 Minutes",NA,2023-11-02 11:23:46.419168,"Draw"
"1312",NA,"TOP Oss-FC Eindhoven","Match Result",NA,NA,"90 Minutes","Moneyline","match result","FC Eindhoven",NA,NA,"FC Eindhoven","FC Eindhoven","FC Eindhoven",110,NA,NA,115,105,110,"90 Minutes",NA,2023-11-02 11:23:46.419168,"FC Eindhoven"
"1313",NA,"TOP Oss-FC Eindhoven","Match Result",NA,NA,"90 Minutes","Moneyline","match result","TOP Oss",NA,NA,"TOP Oss","TOP Oss","TOP Oss",200,NA,NA,215,210,220,"90 Minutes",NA,2023-11-02 11:23:46.419168,"TOP Oss"
"1314",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Armine Rehmi",NA,NA,NA,"Amine Rehmi",NA,700,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Armine Rehmi"
"1315",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Arthur Allemeersch",NA,NA,NA,"Arthur Allemeersch",NA,400,NA,NA,NA,340,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Arthur Allemeersch"
"1316",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"August Priske Flyger",NA,NA,NA,"August Priske",NA,240,NA,NA,NA,220,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"August Priske Flyger"
"1317",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Calvin Mac Intosh",NA,NA,NA,"Calvin Mac-Intosch",NA,1000,NA,NA,NA,900,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Calvin Mac Intosh"
"1318",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Collin Seedorf",NA,NA,NA,"Collin Seedorf",NA,550,NA,NA,NA,500,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Collin Seedorf"
"1319",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"David Garden",NA,NA,NA,"David Garden",NA,240,NA,NA,NA,220,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"David Garden"
"1320",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Delano Ladan",NA,NA,NA,"Delano Ladan",NA,300,NA,NA,NA,260,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Delano Ladan"
"1321",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Dyon Dorenbosch",NA,NA,NA,"Dyon Dorenbosch",NA,600,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Dyon Dorenbosch"
"1322",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Enrico Hernandez",NA,NA,NA,"Enrico Hernandez",NA,450,NA,NA,NA,380,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Enrico Hernandez"
"1323",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Evan Rottier",NA,NA,NA,"Evan Rottier",NA,170,NA,NA,NA,165,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Evan Rottier"
"1324",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Fabian Shahaj",NA,NA,NA,"Fabian Shahaj",NA,333,NA,NA,NA,290,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Fabian Shahaj"
"1325",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Farouq Limouri",NA,NA,NA,"Farouq Limouri",NA,1200,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Farouq Limouri"
"1326",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Giovanni Korte",NA,NA,NA,"Giovanni Korte",NA,450,NA,NA,NA,390,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Giovanni Korte"
"1327",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Giovanni Troupee",NA,NA,NA,"Giovanni Troupee",NA,1000,NA,NA,NA,900,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Giovanni Troupee"
"1328",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Grad Damen",NA,NA,NA,"Grad Damen",NA,1200,NA,NA,NA,1100,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Grad Damen"
"1329",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Ilounga Pata",NA,NA,NA,"Ilounga Pata",NA,750,NA,NA,NA,700,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Ilounga Pata"
"1330",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jasper Dalhaus",NA,NA,NA,"Jasper Dahlhaus",NA,600,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Jasper Dalhaus"
"1331",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jesse Giebels",NA,NA,NA,"Jesse Giebles",NA,1400,NA,NA,NA,1500,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Jesse Giebels"
"1332",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Jonathan Mulder",NA,NA,NA,"Jonathan Mulder",NA,1600,NA,NA,NA,1700,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Jonathan Mulder"
"1333",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Joshua Zimmerman",NA,NA,NA,"Joshua Zimmerman",NA,650,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Joshua Zimmerman"
"1334",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Julian Kuijpers",NA,NA,NA,"Julian Kuijpers",NA,750,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Julian Kuijpers"
"1335",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Justin Ogenia",NA,NA,NA,"Justin Ogenia",NA,700,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Justin Ogenia"
"1336",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Konstantinos Doumtsios",NA,NA,NA,"Konstantinos Doumtsios",NA,260,NA,NA,NA,230,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Konstantinos Doumtsios"
"1337",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Kwint Erkelens",NA,NA,NA,"Kwint Erkelens",NA,500,NA,NA,NA,470,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Kwint Erkelens"
"1338",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Maarten Swerts",NA,NA,NA,"Maarten Swerts",NA,900,NA,NA,NA,950,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Maarten Swerts"
"1339",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mawouna Amevor",NA,NA,NA,"Mawouna Amevor",NA,450,NA,NA,NA,440,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Mawouna Amevor"
"1340",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Maxim van Peer",NA,NA,NA,"Maxim van Peer",NA,450,NA,NA,NA,380,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Maxim van Peer"
"1341",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Mitchel van Rosmalen",NA,NA,NA,"Mitchel van Rosmalen",NA,900,NA,NA,NA,950,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Mitchel van Rosmalen"
"1342",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Nassim Achenteh",NA,NA,NA,"Nassim Achenteh",NA,700,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Nassim Achenteh"
"1343",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Ozan Kokcu",NA,NA,NA,"Ozan Kokcu",NA,300,NA,NA,NA,280,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Ozan Kokcu"
"1344",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Quenten Martinus",NA,NA,NA,"Quenten Martinus",NA,650,NA,NA,NA,550,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Quenten Martinus"
"1345",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Rick Dekker",NA,NA,NA,"Rick Dekker",NA,700,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Rick Dekker"
"1346",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Rodrigo Rego",NA,NA,NA,"Rodrigo Rego",NA,1200,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Rodrigo Rego"
"1347",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Roshon van Eijma",NA,NA,NA,"Roshon van Eijma",NA,650,NA,NA,NA,500,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Roshon van Eijma"
"1348",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Sven Simons",NA,NA,NA,"Sven Simons",NA,600,NA,NA,NA,600,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Sven Simons"
"1349",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Sven Zitman",NA,NA,NA,"Sven Zitman",NA,850,NA,NA,NA,750,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Sven Zitman"
"1350",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Sven van Doorm",NA,NA,NA,"Sven van Doorm",NA,500,NA,NA,NA,470,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Sven van Doorm"
"1351",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Thomas Cox",NA,NA,NA,"Thomas Cox",NA,1400,NA,NA,NA,1400,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Thomas Cox"
"1352",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Tom Sas",NA,NA,NA,"Tom Sas",NA,1200,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Tom Sas"
"1353",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Vasilios Pavlidis",NA,NA,NA,"Vasileios Pavlidis",NA,2000,NA,NA,NA,2000,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Vasilios Pavlidis"
"1354",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Xander Lambrix",NA,NA,NA,"Xander Lambrix",NA,1600,NA,NA,NA,1800,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Xander Lambrix"
"1355",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Yassine Azzagari",NA,NA,NA,"Yassine Azzagari",NA,800,NA,NA,NA,750,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Yassine Azzagari"
"1356",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Van Leeuwen, Thijs",NA,NA,NA,"Evan Rottier",NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Van Leeuwen, Thijs"
"1357",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Persyn, Tibo",NA,NA,NA,"Evan Rottier",NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Persyn, Tibo"
"1358",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"No goalscorer",NA,NA,NA,"Evan Rottier",NA,800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"No goalscorer"
"1359",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Wouters, Luuk",NA,NA,NA,"Evan Rottier",NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Wouters, Luuk"
"1360",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gertsen, Guus",NA,NA,NA,"Evan Rottier",NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Gertsen, Guus"
"1361",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Gertsen, Guus",NA,NA,NA,"Guus Gertsen",NA,NA,NA,NA,NA,1700,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Gertsen, Guus"
"1362",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Wouters, Luuk",NA,NA,NA,"Luuk Wouters",NA,NA,NA,NA,NA,1200,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Wouters, Luuk"
"1363",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Van Leeuwen, Thijs",NA,NA,NA,"Thijs van Leeuwen",NA,NA,NA,NA,NA,410,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Van Leeuwen, Thijs"
"1364",NA,"TOP Oss-FC Eindhoven","Anytime Goalscorer",NA,NA,NA,"Anytime Goalscorer",NA,"Tom Sas",NA,NA,NA,"Tibo Persyn",NA,NA,NA,NA,NA,650,NA,"Anytime Goalscorer",NA,2023-11-02 11:23:46.419168,"Tom Sas"
"1365",NA,"TOP Oss-FC Eindhoven","Away Team - Total Goals (0.5)",NA,NA,"Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5",NA,NA,"Over","Over","Over 0.5",-455,NA,NA,-425,-460,-475,"Away Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 0.5"
"1366",NA,"TOP Oss-FC Eindhoven","Away Team - Total Goals (0.5)",NA,NA,"Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5",NA,NA,"Under","Under","Under 0.5",290,NA,NA,290,320,295,"Away Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 0.5"
"1367",NA,"TOP Oss-FC Eindhoven","Away Team - Total Goals (1.5)",NA,NA,"Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5",NA,NA,"Over","Over","Over 1.5",-100,NA,NA,105,114,105,"Away Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 1.5"
"1368",NA,"TOP Oss-FC Eindhoven","Away Team - Total Goals (1.5)",NA,NA,"Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5",NA,NA,"Under","Under","Under 1.5",-143,NA,NA,-135,-146,-145,"Away Team Over/Under 1.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 1.5"
"1369",NA,"TOP Oss-FC Eindhoven","Away Team - Total Goals (2.5)",NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5",NA,NA,"Over","Over","Over 2.5",320,NA,NA,310,390,330,"Away Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 2.5"
"1370",NA,"TOP Oss-FC Eindhoven","Away Team - Total Goals (2.5)",NA,NA,"Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5",NA,NA,"Under","Under","Under 2.5",-500,NA,NA,-450,-590,-550,"Away Team Over/Under 2.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 2.5"
"1371",NA,"TOP Oss-FC Eindhoven","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,875,NA,NA,850,1100,NA,"Away Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Over 3.5"
"1372",NA,"TOP Oss-FC Eindhoven","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,-2222,NA,NA,-1800,-4000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-11-02 11:23:46.419168,"Under 3.5"
"1373",NA,"TOP Oss-FC Eindhoven",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"1374",NA,"TOP Oss-FC Eindhoven",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,3000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"1375",NA,"TOP Oss-FC Eindhoven",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"1376",NA,"TOP Oss-FC Eindhoven",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"1377",NA,"TOP Oss-FC Eindhoven","Both Teams To Score",NA,NA,"Both Teams To Score","Both Teams To Score","both teams to score","No",NA,NA,"No","No","No",105,NA,NA,105,116,108,"Both Teams To Score",NA,2023-11-02 11:23:46.419168,"No"
"1378",NA,"TOP Oss-FC Eindhoven","Both Teams To Score",NA,NA,"Both Teams To Score","Both Teams To Score","both teams to score","Yes",NA,NA,"Yes","Yes","Yes",-147,NA,NA,-143,-148,-150,"Both Teams To Score",NA,2023-11-02 11:23:46.419168,"Yes"
"1379",NA,"TOP Oss-FC Eindhoven","Correct Score",NA,NA,"Correct Score","Correct Score","correct score","Draw 0-0",NA,NA,"Draw 0-0","Draw 0-0","Draw 0-0",1000,NA,NA,1000,1000,1000,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 0-0"
"1380",NA,"TOP Oss-FC Eindhoven","Correct Score",NA,NA,"Correct Score","Correct Score","correct score","Draw 1-1",NA,NA,"Draw 1-1","Draw 1-1","Draw 1-1",600,NA,NA,500,550,550,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 1-1"
"1381",NA,"TOP Oss-FC Eindhoven","Correct Score",NA,NA,"Correct Score","Correct Score","correct score","Draw 2-2",NA,NA,"Draw 2-2","Draw 2-2","Draw 2-2",1200,NA,NA,1100,1200,1100,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 2-2"
"1382",NA,"TOP Oss-FC Eindhoven","Correct Score",NA,NA,"Correct Score","Correct Score","correct score","Draw 3-3",NA,NA,"Draw 3-3","Draw 3-3","Draw 3-3",4000,NA,NA,4500,4900,4000,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 3-3"
"1383",NA,"TOP Oss-FC Eindhoven","Correct Score",NA,NA,"Correct Score","Correct Score","correct score","Draw 4-4",NA,NA,"Draw 4-4","Draw 4-4","Draw 4-4",12500,NA,NA,12500,25000,15000,"Correct Score",NA,2023-11-02 11:23:46.419168,"Draw 4-4"
