"","Time","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection","PointsBet Selection","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","update_time"
"759","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,115,117,115,122,132,NA,2023-08-30 16:12:00.24456
"760","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-164,-159,-175,-155,-170,NA,2023-08-30 16:12:00.24456
"761","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Fiorentina-Rapid Vienna","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,650,600,550,600,600,NA,2023-08-30 16:12:00.24456
"762","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Fiorentina-Rapid Vienna","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-1250,-1115,-1600,-1000,-1100,NA,2023-08-30 16:12:00.24456
"763","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,110,100,-105,120,102,NA,2023-08-30 16:12:00.24456
"764","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-154,-137,-140,-150,-130,NA,2023-08-30 16:12:00.24456
"765","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,-115,-110,-125,-105,-104,NA,2023-08-30 16:12:00.24456
"766","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-122,-124,-120,-125,-122,NA,2023-08-30 16:12:00.24456
"767","2023-08-31T18:15:00Z","Europe UEFA Europa Conference League","Rijeka-Lille","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,-128,-121,-130,-125,-128,NA,2023-08-30 16:12:00.24456
"768","2023-08-31T18:15:00Z","Europe UEFA Europa Conference League","Rijeka-Lille","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-111,-113,-115,-105,-100,NA,2023-08-30 16:12:00.24456
"769","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Club Brugge-Osasuna","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,187,195,180,200,196,NA,2023-08-30 16:12:00.24456
"770","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Club Brugge-Osasuna","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-278,-286,-285,-260,-260,NA,2023-08-30 16:12:00.24456
"771","2023-08-31T19:00:00Z","Europe UEFA Europa Conference League","Aston Villa-Hibernian","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over","Over",NA,575,700,500,575,800,NA,2023-08-30 16:12:00.24456
"772","2023-08-31T19:00:00Z","Europe UEFA Europa Conference League","Aston Villa-Hibernian","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under","Under",NA,-1111,-1430,-1400,-950,-1800,NA,2023-08-30 16:12:00.24456
"773","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,600,700,550,600,630,NA,2023-08-30 16:12:00.24456
"774","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-1250,-1430,-1800,-1000,-1200,NA,2023-08-30 16:12:00.24456
"775","2023-08-31T16:45:00Z","Europe UEFA Europa Conference League","Breidablik-Struga","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,725,900,650,675,830,NA,2023-08-30 16:12:00.24456
"776","2023-08-31T16:45:00Z","Europe UEFA Europa Conference League","Breidablik-Struga","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-1667,-2000,-2500,-1300,-2000,NA,2023-08-30 16:12:00.24456
"777","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","FC Twente-Fenerbahce","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,320,370,350,340,390,NA,2023-08-30 16:12:00.24456
"778","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","FC Twente-Fenerbahce","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-526,-590,-700,-500,-590,NA,2023-08-30 16:12:00.24456
"779","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","Brann-AZ Alkmaar","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,270,325,290,275,340,NA,2023-08-30 16:12:00.24456
"780","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","Brann-AZ Alkmaar","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-417,-530,-525,-380,-500,NA,2023-08-30 16:12:00.24456
"781","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Besiktas-Dynamo Kiev","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,950,1100,800,900,1060,NA,2023-08-30 16:12:00.24456
"782","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Besiktas-Dynamo Kiev","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-2500,-3335,-8000,-2000,-3500,NA,2023-08-30 16:12:00.24456
"783","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,360,400,390,360,430,NA,2023-08-30 16:12:00.24456
"784","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-588,-670,-900,-550,-670,NA,2023-08-30 16:12:00.24456
"785","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,340,340,310,340,340,NA,2023-08-30 16:12:00.24456
"786","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-556,-560,-600,-500,-500,NA,2023-08-30 16:12:00.24456
"787","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,260,310,275,280,320,NA,2023-08-30 16:12:00.24456
"788","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-417,-500,-500,-400,-460,NA,2023-08-30 16:12:00.24456
"789","2023-08-31T18:15:00Z","Europe UEFA Europa Conference League","Rijeka-Lille","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,240,285,250,260,265,NA,2023-08-30 16:12:00.24456
"790","2023-08-31T18:15:00Z","Europe UEFA Europa Conference League","Rijeka-Lille","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-357,-435,-425,-350,-370,NA,2023-08-30 16:12:00.24456
"791","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Club Brugge-Osasuna","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,625,700,600,625,680,NA,2023-08-30 16:12:00.24456
"792","2023-08-31T18:30:00Z","Europe UEFA Europa Conference League","Club Brugge-Osasuna","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-1250,-1430,-2000,-1100,-1400,NA,2023-08-30 16:12:00.24456
"793","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-400,-480,-525,-370,-390,NA,2023-08-30 16:12:00.24456
"794","2023-08-31T16:00:00Z","Europe UEFA Europa Conference League","HJK Helsinki-Farul Constanta","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,260,310,285,270,280,NA,2023-08-30 16:12:00.24456
"795","2023-08-31T16:45:00Z","Europe UEFA Europa Conference League","Breidablik-Struga","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-526,-625,-750,-450,-520,NA,2023-08-30 16:12:00.24456
"796","2023-08-31T16:45:00Z","Europe UEFA Europa Conference League","Breidablik-Struga","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,320,380,360,310,350,NA,2023-08-30 16:12:00.24456
"797","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","FC Twente-Fenerbahce","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-588,-715,-750,-525,-620,NA,2023-08-30 16:12:00.24456
"798","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","FC Twente-Fenerbahce","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,350,425,360,350,400,NA,2023-08-30 16:12:00.24456
"799","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","Brann-AZ Alkmaar","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-370,-435,-450,-330,-390,NA,2023-08-30 16:12:00.24456
"800","2023-08-31T17:00:00Z","Europe UEFA Europa Conference League","Brann-AZ Alkmaar","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,240,285,260,250,280,NA,2023-08-30 16:12:00.24456
"801","2023-08-31T17:30:00Z","Europe UEFA Europa Conference League","PAOK-Hearts","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-1000,-1250,-1800,-900,-1200,NA,2023-08-30 16:12:00.24456
"802","2023-08-31T17:30:00Z","Europe UEFA Europa Conference League","PAOK-Hearts","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,525,650,550,550,630,NA,2023-08-30 16:12:00.24456
"803","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Besiktas-Dynamo Kiev","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-1111,-1250,-1800,-850,-1200,NA,2023-08-30 16:12:00.24456
"804","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Besiktas-Dynamo Kiev","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,550,650,550,525,630,NA,2023-08-30 16:12:00.24456
"805","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-263,-275,-310,-250,-260,NA,2023-08-30 16:12:00.24456
"806","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Partizan Tirana-Astana","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,175,190,195,190,190,NA,2023-08-30 16:12:00.24456
"807","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-526,-670,-700,-450,-620,NA,2023-08-30 16:12:00.24456
"808","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Adana Demirspor-Genk","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,320,390,340,310,400,NA,2023-08-30 16:12:00.24456
"809","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-270,-305,-320,-250,-265,NA,2023-08-30 16:12:00.24456
"810","2023-08-31T18:00:00Z","Europe UEFA Europa Conference League","Celje-Maccabi Tel Aviv","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,185,210,195,190,200,NA,2023-08-30 16:12:00.24456
"811","2023-08-31T18:15:00Z","Europe UEFA Europa Conference League","Rijeka-Lille","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-217,-240,-250,-200,-210,NA,2023-08-30 16:12:00.24456
